date,close,source
1996-06-05,14.832349245608368,NDX_scaled
1996-06-06,14.570633811111646,NDX_scaled
1996-06-07,14.66501307400732,NDX_scaled
1996-06-10,14.60944621341316,NDX_scaled
1996-06-11,14.653984102002887,NDX_scaled
1996-06-12,14.785901998602379,NDX_scaled
1996-06-13,14.673072508244362,NDX_scaled
1996-06-14,14.445926169684068,NDX_scaled
1996-06-17,14.388874540206212,NDX_scaled
1996-06-18,14.126522221410642,NDX_scaled
1996-06-19,14.161515906879634,NDX_scaled
1996-06-20,14.092164125760215,NDX_scaled
1996-06-21,14.263531308960067,NDX_scaled
1996-06-24,14.361938994493979,NDX_scaled
1996-06-25,14.168302866999262,NDX_scaled
1996-06-26,13.991210197511196,NDX_scaled
1996-06-27,14.23426310977929,NDX_scaled
1996-06-28,14.364696237495087,NDX_scaled
1996-07-01,14.57190628522906,NDX_scaled
1996-07-02,14.425565289325181,NDX_scaled
1996-07-03,14.291314739257148,NDX_scaled
1996-07-05,13.948580372857444,NDX_scaled
1996-07-08,13.912949803089605,NDX_scaled
1996-07-09,14.013903731338626,NDX_scaled
1996-07-10,13.943702771154076,NDX_scaled
1996-07-11,13.484109197277837,NDX_scaled
1996-07-12,13.4688382133886,NDX_scaled
1996-07-15,12.87138766737809,NDX_scaled
1996-07-16,13.027483866688705,NDX_scaled
1996-07-17,13.389093050083316,NDX_scaled
1996-07-18,13.65293013776258,NDX_scaled
1996-07-19,13.42620838873485,NDX_scaled
1996-07-22,13.23490620918896,NDX_scaled
1996-07-23,12.690052986005218,NDX_scaled
1996-07-24,12.832362970310294,NDX_scaled
1996-07-25,13.1577059941185,NDX_scaled
1996-07-26,13.433419938387043,NDX_scaled
1996-07-29,13.160250942353326,NDX_scaled
1996-07-30,13.368308874672147,NDX_scaled
1996-07-31,13.488986798981205,NDX_scaled
1996-08-01,13.80839074725463,NDX_scaled
1996-08-02,14.164062149594741,NDX_scaled
1996-08-05,14.019418217340842,NDX_scaled
1996-08-06,14.245715376836007,NDX_scaled
1996-08-07,14.472224831097453,NDX_scaled
1996-08-08,14.369362838912455,NDX_scaled
1996-08-09,14.386117297205104,NDX_scaled
1996-08-12,14.409023125798814,NDX_scaled
1996-08-13,14.190784106060411,NDX_scaled
1996-08-14,14.361938994493979,NDX_scaled
1996-08-15,14.360243225324282,NDX_scaled
1996-08-16,14.258229117724133,NDX_scaled
1996-08-19,14.215174703537818,NDX_scaled
1996-08-20,14.058653914694636,NDX_scaled
1996-08-21,14.15515353629257,NDX_scaled
1996-08-22,14.456530552155934,NDX_scaled
1996-08-23,14.370423018263585,NDX_scaled
1996-08-26,14.271801743483108,NDX_scaled
1996-08-27,14.40181157614662,NDX_scaled
1996-08-28,14.414960906853313,NDX_scaled
1996-08-29,14.233201635947879,NDX_scaled
1996-08-30,14.073500309051306,NDX_scaled
1996-09-03,14.194813823178931,NDX_scaled
1996-09-04,14.192905759242953,NDX_scaled
1996-09-05,13.834901703434298,NDX_scaled
1996-09-06,14.087285229576565,NDX_scaled
1996-09-09,14.251865452656787,NDX_scaled
1996-09-10,14.244867492251158,NDX_scaled
1996-09-11,14.31846128525538,NDX_scaled
1996-09-12,14.541790201463437,NDX_scaled
1996-09-13,15.01283604239639,NDX_scaled
1996-09-16,15.041679652044602,NDX_scaled
1996-09-17,15.323332671847927,NDX_scaled
1996-09-18,15.432133739567705,NDX_scaled
1996-09-19,15.625769867062422,NDX_scaled
1996-09-20,15.767019672016366,NDX_scaled
1996-09-23,15.554719727812742,NDX_scaled
1996-09-24,15.622588034528748,NDX_scaled
1996-09-25,15.815163982672333,NDX_scaled
1996-09-26,15.79225815407862,NDX_scaled
1996-09-27,15.794803102313447,NDX_scaled
1996-09-30,15.642948914887635,NDX_scaled
1996-10-01,15.577837851172736,NDX_scaled
1996-10-02,15.85461197479241,NDX_scaled
1996-10-03,15.764051428729259,NDX_scaled
1996-10-04,16.09999754052905,NDX_scaled
1996-10-07,16.22088775960439,NDX_scaled
1996-10-08,15.975289899101469,NDX_scaled
1996-10-09,15.990771883276706,NDX_scaled
1996-10-10,15.937114381098805,NDX_scaled
1996-10-11,16.238279102195886,NDX_scaled
1996-10-14,16.372954241796485,NDX_scaled
1996-10-15,16.438489895043947,NDX_scaled
1996-10-16,16.280696632083355,NDX_scaled
1996-10-17,16.029584285578217,NDX_scaled
1996-10-18,16.0514299348208,NDX_scaled
1996-10-21,15.82767772356046,NDX_scaled
1996-10-22,15.623224918827596,NDX_scaled
1996-10-23,15.900211337213552,NDX_scaled
1996-10-24,15.872851201968755,NDX_scaled
1996-10-25,15.769776915017474,NDX_scaled
1996-10-28,15.729268743546266,NDX_scaled
1996-10-29,15.508061480520754,NDX_scaled
1996-10-30,15.617285843292814,NDX_scaled
1996-10-31,15.948778942921802,NDX_scaled
1996-11-01,16.023434209757436,NDX_scaled
1996-11-04,16.03870389916639,NDX_scaled
1996-11-05,16.328839648259038,NDX_scaled
1996-11-06,16.689177652016518,NDX_scaled
1996-11-07,16.869875449090543,NDX_scaled
1996-11-08,16.938591640391397,NDX_scaled
1996-11-11,17.067116704171212,NDX_scaled
1996-11-12,16.84166872374118,NDX_scaled
1996-11-13,16.939440819456525,NDX_scaled
1996-11-14,17.173797413188733,NDX_scaled
1996-11-15,16.955135098398046,NDX_scaled
1996-11-18,16.824700676201967,NDX_scaled
1996-11-19,17.089599237712644,NDX_scaled
1996-11-20,17.14495380354052,NDX_scaled
1996-11-21,16.976979453160343,NDX_scaled
1996-11-22,17.356616863445296,NDX_scaled
1996-11-25,17.417485915275392,NDX_scaled
1996-11-26,17.508047755818826,NDX_scaled
1996-11-27,17.653539572657575,NDX_scaled
1996-11-29,17.688322257840568,NDX_scaled
1996-12-02,17.9135592379846,NDX_scaled
1996-12-03,17.77103566443296,NDX_scaled
1996-12-04,17.701896178079824,NDX_scaled
1996-12-05,17.72628548107695,NDX_scaled
1996-12-06,17.544102915119232,NDX_scaled
1996-12-09,18.168276712075695,NDX_scaled
1996-12-10,18.00539355264545,NDX_scaled
1996-12-11,18.16276222607348,NDX_scaled
1996-12-12,17.88683598703865,NDX_scaled
1996-12-13,17.570401576532618,NDX_scaled
1996-12-16,17.068390472768908,NDX_scaled
1996-12-17,17.301897887435985,NDX_scaled
1996-12-18,17.741979760018467,NDX_scaled
1996-12-19,17.894470831743128,NDX_scaled
1996-12-20,17.689170142425414,NDX_scaled
1996-12-23,17.49277677192959,NDX_scaled
1996-12-24,17.717802751787627,NDX_scaled
1996-12-26,17.87856425803533,NDX_scaled
1996-12-27,17.719075225905037,NDX_scaled
1996-12-30,17.528831931229995,NDX_scaled
1996-12-31,17.420030863510217,NDX_scaled
1997-01-02,17.297868170317464,NDX_scaled
1997-01-03,17.988637799872517,NDX_scaled
1997-01-06,18.096378688241167,NDX_scaled
1997-01-07,18.336037473209306,NDX_scaled
1997-01-08,18.092985855421496,NDX_scaled
1997-01-09,18.17485137742904,NDX_scaled
1997-01-10,18.357883122451888,NDX_scaled
1997-01-13,18.332432345623353,NDX_scaled
1997-01-14,18.69298134966683,NDX_scaled
1997-01-15,18.33052298720709,NDX_scaled
1997-01-16,18.528613421352894,NDX_scaled
1997-01-17,18.736671353671714,NDX_scaled
1997-01-20,19.083223142423652,NDX_scaled
1997-01-21,19.379084377804517,NDX_scaled
1997-01-22,19.629136544958524,NDX_scaled
1997-01-23,19.358087907627066,NDX_scaled
1997-01-24,19.05331805894403,NDX_scaled
1997-01-27,18.87198337757116,NDX_scaled
1997-01-28,18.892555258216046,NDX_scaled
1997-01-29,18.927974827697884,NDX_scaled
1997-01-30,19.33624355286477,NDX_scaled
1997-01-31,19.544937075002153,NDX_scaled
1997-02-03,19.469858513114236,NDX_scaled
1997-02-04,19.43359105904755,NDX_scaled
1997-02-05,18.82044623409552,NDX_scaled
1997-02-06,18.78078594720916,NDX_scaled
1997-02-07,19.084495616541066,NDX_scaled
1997-02-10,18.495315505053597,NDX_scaled
1997-02-11,18.487892955115402,NDX_scaled
1997-02-12,19.098492831832605,NDX_scaled
1997-02-13,19.247802071023592,NDX_scaled
1997-02-14,19.08597909094448,NDX_scaled
1997-02-18,19.035503421300252,NDX_scaled
1997-02-19,19.038048369535076,NDX_scaled
1997-02-20,18.669652226020837,NDX_scaled
1997-02-21,18.330311986921092,NDX_scaled
1997-02-24,18.669227636488273,NDX_scaled
1997-02-25,18.706978564958373,NDX_scaled
1997-02-26,18.679407429427574,NDX_scaled
1997-02-27,17.997334118408407,NDX_scaled
1997-02-28,18.037206700061052,NDX_scaled
1997-03-03,18.156399855486413,NDX_scaled
1997-03-04,18.28280326608369,NDX_scaled
1997-03-05,18.49552779981988,NDX_scaled
1997-03-06,18.059475644355917,NDX_scaled
1997-03-07,17.837208201979273,NDX_scaled
1997-03-10,18.130101194073028,NDX_scaled
1997-03-11,17.99563705475843,NDX_scaled
1997-03-12,17.800940747912584,NDX_scaled
1997-03-13,17.82596693520856,NDX_scaled
1997-03-14,17.79372919826039,NDX_scaled
1997-03-17,17.65078232965647,NDX_scaled
1997-03-18,17.55173775982371,NDX_scaled
1997-03-19,17.21727512242733,NDX_scaled
1997-03-20,17.427878002980975,NDX_scaled
1997-03-21,17.23699911848737,NDX_scaled
1997-03-24,17.017276624345552,NDX_scaled
1997-03-25,17.119503026711985,NDX_scaled
1997-03-26,17.696169397311326,NDX_scaled
1997-03-27,17.36446400291606,NDX_scaled
1997-03-31,16.904658134273536,NDX_scaled
1997-04-01,16.898931353505034,NDX_scaled
1997-04-02,16.6259746522376,NDX_scaled
1997-04-03,17.066056524820084,NDX_scaled
1997-04-04,17.44208880751908,NDX_scaled
1997-04-07,17.652267098540165,NDX_scaled
1997-04-08,17.822997397441167,NDX_scaled
1997-04-09,17.576339357587116,NDX_scaled
1997-04-10,17.25184551284404,NDX_scaled
1997-04-11,16.754287421251135,NDX_scaled
1997-04-14,17.111019002942378,NDX_scaled
1997-04-15,16.924594425099855,NDX_scaled
1997-04-16,16.93901622992396,NDX_scaled
1997-04-17,17.141347381474283,NDX_scaled
1997-04-18,17.31547180767524,NDX_scaled
1997-04-21,17.02003386734666,NDX_scaled
1997-04-22,17.350466787624516,NDX_scaled
1997-04-23,17.772308138550375,NDX_scaled
1997-04-24,17.767642831613287,NDX_scaled
1997-04-25,17.360858875330102,NDX_scaled
1997-04-28,17.59033786735894,NDX_scaled
1997-04-29,18.16021727783865,NDX_scaled
1997-04-30,18.55215483976517,NDX_scaled
1997-05-01,18.70867562860835,NDX_scaled
1997-05-02,19.28915942155993,NDX_scaled
1997-05-05,19.785445039035423,NDX_scaled
1997-05-06,19.40389956481449,NDX_scaled
1997-05-07,19.284917409675128,NDX_scaled
1997-05-08,19.497429648645035,NDX_scaled
1997-05-09,19.492552046941665,NDX_scaled
1997-05-12,19.610472728249615,NDX_scaled
1997-05-13,19.312065250153644,NDX_scaled
1997-05-14,19.298279035148102,NDX_scaled
1997-05-15,19.762963799974276,NDX_scaled
1997-05-16,19.412169999337532,NDX_scaled
1997-05-19,19.375691544984846,NDX_scaled
1997-05-20,19.98098923046612,NDX_scaled
1997-05-21,20.15956796331816,NDX_scaled
1997-05-22,20.06561199547477,NDX_scaled
1997-05-23,20.34090264469103,NDX_scaled
1997-05-27,20.88236174057482,NDX_scaled
1997-05-28,20.839731915921067,NDX_scaled
1997-05-29,20.583954262478844,NDX_scaled
1997-05-30,20.336023748507383,NDX_scaled
1997-06-02,20.33263091568771,NDX_scaled
1997-06-03,19.720121680554243,NDX_scaled
1997-06-04,19.553633393538043,NDX_scaled
1997-06-05,19.737088433613174,NDX_scaled
1997-06-06,20.042070577062493,NDX_scaled
1997-06-09,20.249280624796466,NDX_scaled
1997-06-10,19.961265234406078,NDX_scaled
1997-06-11,20.127117931603713,NDX_scaled
1997-06-12,20.148326696547446,NDX_scaled
1997-06-13,20.453733429529333,NDX_scaled
1997-06-16,20.699542290318252,NDX_scaled
1997-06-17,20.98331566882384,NDX_scaled
1997-06-18,20.605375322188863,NDX_scaled
1997-06-19,20.82594699539581,NDX_scaled
1997-06-20,20.814493433858814,NDX_scaled
1997-06-23,20.552565704595807,NDX_scaled
1997-06-24,20.920749553343764,NDX_scaled
1997-06-25,20.768046186852825,NDX_scaled
1997-06-26,20.51608725024312,NDX_scaled
1997-06-27,20.424252935582274,NDX_scaled
1997-06-30,20.30315042174065,NDX_scaled
1997-07-01,20.221284899733103,NDX_scaled
1997-07-02,20.69826981620084,NDX_scaled
1997-07-03,20.92287120652631,NDX_scaled
1997-07-07,21.018733943825396,NDX_scaled
1997-07-08,21.33198781627804,NDX_scaled
1997-07-09,21.422972951873756,NDX_scaled
1997-07-10,21.421700477756342,NDX_scaled
1997-07-11,21.54004574859686,NDX_scaled
1997-07-14,22.096988123136164,NDX_scaled
1997-07-15,22.460506664947037,NDX_scaled
1997-07-16,23.402388641007228,NDX_scaled
1997-07-17,23.220415780855227,NDX_scaled
1997-07-18,22.714374959972996,NDX_scaled
1997-07-21,22.44841621911119,NDX_scaled
1997-07-22,23.137488785016266,NDX_scaled
1997-07-23,23.161245087155393,NDX_scaled
1997-07-24,23.078954975615282,NDX_scaled
1997-07-25,23.019781692954883,NDX_scaled
1997-07-28,22.803241031346737,NDX_scaled
1997-07-29,23.073440489613066,NDX_scaled
1997-07-30,23.35042561351874,NDX_scaled
1997-07-31,23.478739677012555,NDX_scaled
1997-08-01,23.519246554003484,NDX_scaled
1997-08-04,23.840347565926887,NDX_scaled
1997-08-05,24.10185329461789,NDX_scaled
1997-08-06,24.216590848911885,NDX_scaled
1997-08-07,24.084885247078677,NDX_scaled
1997-08-08,23.648197501796147,NDX_scaled
1997-08-11,23.354668919883824,NDX_scaled
1997-08-12,23.134097246676877,NDX_scaled
1997-08-13,23.310553031866096,NDX_scaled
1997-08-14,23.40408441017692,NDX_scaled
1997-08-15,22.834841883996056,NDX_scaled
1997-08-18,23.108010880029774,NDX_scaled
1997-08-19,23.778844218758508,NDX_scaled
1997-08-20,24.28551933497902,NDX_scaled
1997-08-21,23.72666889650374,NDX_scaled
1997-08-22,23.561029788552666,NDX_scaled
1997-08-25,23.49400936642151,NDX_scaled
1997-08-26,23.185633095672234,NDX_scaled
1997-08-27,23.157638665089156,NDX_scaled
1997-08-28,22.705466346670825,NDX_scaled
1997-08-29,22.779275023401894,NDX_scaled
1997-09-02,23.38796554170284,NDX_scaled
1997-09-03,23.33897205198174,NDX_scaled
1997-09-04,23.453075310937454,NDX_scaled
1997-09-05,23.56611968502232,NDX_scaled
1997-09-08,23.707580490262263,NDX_scaled
1997-09-09,23.896551310819895,NDX_scaled
1997-09-10,23.39220625910736,NDX_scaled
1997-09-11,23.436959031423935,NDX_scaled
1997-09-12,23.458377502173388,NDX_scaled
1997-09-15,22.91161750953395,NDX_scaled
1997-09-16,23.68001064921175,NDX_scaled
1997-09-17,23.512673183130417,NDX_scaled
1997-09-18,23.52667169290224,NDX_scaled
1997-09-19,23.725822306399174,NDX_scaled
1997-09-22,23.831229246818996,NDX_scaled
1997-09-23,24.072797390203394,NDX_scaled
1997-09-24,23.666436728972492,NDX_scaled
1997-09-25,23.467073820709277,NDX_scaled
1997-09-26,23.47428407588119,NDX_scaled
1997-09-29,23.727730370335152,NDX_scaled
1997-09-30,23.269409270576322,NDX_scaled
1997-10-01,23.373332736592733,NDX_scaled
1997-10-02,23.60196125507616,NDX_scaled
1997-10-03,23.847982410631364,NDX_scaled
1997-10-06,23.879585852241245,NDX_scaled
1997-10-07,24.193686314798455,NDX_scaled
1997-10-08,24.29124611574752,NDX_scaled
1997-10-09,24.35211516757761,NDX_scaled
1997-10-10,24.1306969042661,NDX_scaled
1997-10-13,24.18817182879624,NDX_scaled
1997-10-14,23.99623405943178,NDX_scaled
1997-10-15,23.734091446441933,NDX_scaled
1997-10-16,23.316492107400876,NDX_scaled
1997-10-17,22.80196726274904,NDX_scaled
1997-10-20,23.080438450018693,NDX_scaled
1997-10-21,23.55339494384819,NDX_scaled
1997-10-22,23.302281302862774,NDX_scaled
1997-10-23,22.791999764576023,NDX_scaled
1997-10-24,22.424874800698912,NDX_scaled
1997-10-27,20.74492935797311,NDX_scaled
1997-10-28,22.202819653088554,NDX_scaled
1997-10-29,21.839937995576527,NDX_scaled
1997-10-30,21.223611338090826,NDX_scaled
1997-10-31,21.624880808371795,NDX_scaled
1997-11-03,22.284472880329815,NDX_scaled
1997-11-04,22.218726226796353,NDX_scaled
1997-11-05,22.203881126919963,NDX_scaled
1997-11-06,21.933469373887355,NDX_scaled
1997-11-07,21.80939602779806,NDX_scaled
1997-11-10,21.453513625171944,NDX_scaled
1997-11-11,21.441213473530382,NDX_scaled
1997-11-12,20.787134593094297,NDX_scaled
1997-11-13,21.32011095968876,NDX_scaled
1997-11-14,21.79942852962504,NDX_scaled
1997-11-17,22.262839525853515,NDX_scaled
1997-11-18,21.978856441542213,NDX_scaled
1997-11-19,22.038451724774614,NDX_scaled
1997-11-20,22.534100457951258,NDX_scaled
1997-11-21,22.408968226991114,NDX_scaled
1997-11-24,21.849693198983264,NDX_scaled
1997-11-25,22.01597178019375,NDX_scaled
1997-11-26,22.14704049772811,NDX_scaled
1997-11-28,22.280019868159012,NDX_scaled
1997-12-01,22.889134975992523,NDX_scaled
1997-12-02,22.313104195211743,NDX_scaled
1997-12-03,22.51564893600863,NDX_scaled
1997-12-04,22.327739589282412,NDX_scaled
1997-12-05,22.699105270564043,NDX_scaled
1997-12-08,22.967396664894395,NDX_scaled
1997-12-09,22.283413995458968,NDX_scaled
1997-12-10,21.913107199048184,NDX_scaled
1997-12-11,21.248637525386798,NDX_scaled
1997-12-12,20.752564202677586,NDX_scaled
1997-12-15,20.87748413887145,NDX_scaled
1997-12-16,21.1517133142563,NDX_scaled
1997-12-17,20.86157756516365,NDX_scaled
1997-12-18,20.50399809888756,NDX_scaled
1997-12-19,20.57038163671987,NDX_scaled
1997-12-22,20.692755330198622,NDX_scaled
1997-12-23,20.139207082959274,NDX_scaled
1997-12-24,19.914817987400088,NDX_scaled
1997-12-26,20.234646525206077,NDX_scaled
1997-12-29,20.753413381742718,NDX_scaled
1997-12-30,21.176103911733705,NDX_scaled
1997-12-31,21.014280931654593,NDX_scaled
1998-01-02,21.383312664987397,NDX_scaled
1998-01-05,21.578221266599524,NDX_scaled
1998-01-06,21.34216760921734,NDX_scaled
1998-01-07,21.02191577635907,NDX_scaled
1998-01-08,21.093176915894748,NDX_scaled
1998-01-09,20.27960900332837,NDX_scaled
1998-01-12,20.59731588795182,NDX_scaled
1998-01-13,21.103781298366613,NDX_scaled
1998-01-14,21.131777023429976,NDX_scaled
1998-01-15,21.11502256513733,NDX_scaled
1998-01-16,21.33326029039545,NDX_scaled
1998-01-20,21.778856648980152,NDX_scaled
1998-01-21,21.771221804275676,NDX_scaled
1998-01-22,21.646301868081814,NDX_scaled
1998-01-23,21.727742800556793,NDX_scaled
1998-01-26,21.55658920660351,NDX_scaled
1998-01-27,21.967190585238935,NDX_scaled
1998-01-28,22.54915785259393,NDX_scaled
1998-01-29,22.672169724851813,NDX_scaled
1998-01-30,22.717344497740388,NDX_scaled
1998-02-02,23.350637908285023,NDX_scaled
1998-02-03,23.56845233849086,NDX_scaled
1998-02-04,23.847982410631364,NDX_scaled
1998-02-05,23.644803374496192,NDX_scaled
1998-02-06,24.05752511183388,NDX_scaled
1998-02-09,23.811503956278674,NDX_scaled
1998-02-10,24.173539023686132,NDX_scaled
1998-02-11,24.152754848274963,NDX_scaled
1998-02-12,24.279795143171086,NDX_scaled
1998-02-13,24.107789781192107,NDX_scaled
1998-02-17,23.9368484820051,NDX_scaled
1998-02-18,24.193686314798455,NDX_scaled
1998-02-19,24.533238848664485,NDX_scaled
1998-02-20,24.59644055396312,NDX_scaled
1998-02-23,25.143627725095687,NDX_scaled
1998-02-24,24.865156537826035,NDX_scaled
1998-02-25,25.45878966148431,NDX_scaled
1998-02-26,25.598342402788276,NDX_scaled
1998-02-27,25.32602258581969,NDX_scaled
1998-03-02,24.975228785182946,NDX_scaled
1998-03-03,24.935568498296586,NDX_scaled
1998-03-04,25.023585390605195,NDX_scaled
1998-03-05,23.898671669522155,NDX_scaled
1998-03-06,24.668126283031366,NDX_scaled
1998-03-09,23.931333996002884,NDX_scaled
1998-03-10,24.36059919134722,NDX_scaled
1998-03-11,24.472157502068107,NDX_scaled
1998-03-12,24.671520410331322,NDX_scaled
1998-03-13,24.79919758952629,NDX_scaled
1998-03-16,25.029949055672542,NDX_scaled
1998-03-17,24.76950480081295,NDX_scaled
1998-03-18,24.962928633541384,NDX_scaled
1998-03-19,25.15698935056866,NDX_scaled
1998-03-20,24.802167127293682,NDX_scaled
1998-03-23,25.008952585495088,NDX_scaled
1998-03-24,25.40407197995528,NDX_scaled
1998-03-25,25.764830689804477,NDX_scaled
1998-03-26,25.831001932870507,NDX_scaled
1998-03-27,25.69738826710132,NDX_scaled
1998-03-30,25.59134444238265,NDX_scaled
1998-03-31,25.88869174112749,NDX_scaled
1998-04-01,26.05305966944143,NDX_scaled
1998-04-02,26.09059959762553,NDX_scaled
1998-04-03,26.164405685396037,NDX_scaled
1998-04-06,25.564408896670415,NDX_scaled
1998-04-07,25.07151740649488,NDX_scaled
1998-04-08,25.260912816585073,NDX_scaled
1998-04-09,25.38477127894752,NDX_scaled
1998-04-13,25.51350734301334,NDX_scaled
1998-04-14,25.728776824984354,NDX_scaled
1998-04-15,26.11562449044122,NDX_scaled
1998-04-16,26.034395852732523,NDX_scaled
1998-04-17,26.113291836972678,NDX_scaled
1998-04-20,26.57691512796744,NDX_scaled
1998-04-21,26.92876781347503,NDX_scaled
1998-04-22,27.378395183658533,NDX_scaled
1998-04-23,26.69292645085913,NDX_scaled
1998-04-24,26.513925717435082,NDX_scaled
1998-04-27,25.87575470518708,NDX_scaled
1998-04-28,25.927715143715005,NDX_scaled
1998-04-29,26.28953791635618,NDX_scaled
1998-04-30,26.47108359801505,NDX_scaled
1998-05-01,26.54340621138214,NDX_scaled
1998-05-04,26.63439005249758,NDX_scaled
1998-05-05,26.45305666560499,NDX_scaled
1998-05-06,26.346588251353754,NDX_scaled
1998-05-07,25.931533860547525,NDX_scaled
1998-05-08,26.59642812374148,NDX_scaled
1998-05-11,26.249240745170972,NDX_scaled
1998-05-12,26.64690508786599,NDX_scaled
1998-05-13,26.788365893105933,NDX_scaled
1998-05-14,26.853478251301112,NDX_scaled
1998-05-15,26.500139502429544,NDX_scaled
1998-05-18,26.35189044258969,NDX_scaled
1998-05-19,26.62951245079421,NDX_scaled
1998-05-20,26.25114880910695,NDX_scaled
1998-05-21,25.95316462606326,NDX_scaled
1998-05-22,25.750197884694373,NDX_scaled
1998-05-26,25.453062880715812,NDX_scaled
1998-05-27,25.651152020381332,NDX_scaled
1998-05-28,25.76504298457076,NDX_scaled
1998-05-29,25.282331287334525,NDX_scaled
1998-06-01,24.71987701575357,NDX_scaled
1998-06-02,25.177985820746116,NDX_scaled
1998-06-03,24.68657780497399,NDX_scaled
1998-06-04,25.348502530400552,NDX_scaled
